time,sulfide,sulfite,hydrogen
1360.0,60,120,7
1361.0,60,120,7
1362.0,60,120,7
1363.0,60,120,7
1364.0,60,120,7
1365.0,60,120,7
1366.0,60,120,7
1367.0,60,120,7
1368.0,60,120,7
1369.0,60,120,7
1370.0,60,120,7
1371.0,60,120,7
1372.0,60,120,7
1373.0,60,120,7
1374.0,60,120,7
1375.0,60,120,7
1376.0,60,120,7
1377.0,60,120,7
1378.0,60,120,7
1379.0,60,120,8
1380.0,60,120,8
1381.0,60,120,9
1382.0,60,120,9
1383.0,60,120,9
1384.0,60,120,9
1385.0,60,120,9
1386.0,60,120,9
1387.0,60,120,9
1388.0,60,120,9
1389.0,60,120,9
1390.0,60,120,9
1391.0,60,120,9
1392.0,60,120,9
1393.0,60,120,9
1394.0,60,120,9
1395.0,60,120,9
1396.0,60,120,9
1397.0,60,120,9
1398.0,60,120,9
1399.0,60,120,9
1400.0,60,120,9
1401.0,60,120,9
1402.0,60,120,9
1403.0,60,120,9
1404.0,60,120,9
1405.0,60,120,9
1406.0,60,120,9
1407.0,60,120,9
1408.0,60,120,9
1409.0,60,120,9
1410.0,60,120,9
1411.0,60,120,9
1412.0,60,120,9
1413.0,60,120,9
1414.0,60,120,9
1415.0,60,120,9
1416.0,60,120,9
1417.0,60,120,9
1418.0,60,120,9
1419.0,60,120,9
1420.0,60,120,9
1421.0,60,120,9
1422.0,60,120,9
1423.0,60,120,9
1424.0,60,120,9
1425.0,60,120,9
1426.0,60,120,9
1427.0,60,120,9
1428.0,60,120,9
1429.0,60,120,9
1430.0,60,120,9
1431.0,60,120,9
1432.0,60,120,9
1433.0,60,120,9
1434.0,60,120,9
1435.0,60,120,9
1436.0,60,120,9
1437.0,60,120,9
1438.0,60,120,9
1439.0,60,120,9
1440.0,60,120,9
1441.0,60,120,9
1442.0,60,120,9
1443.0,60,120,9
1444.0,60,120,9
1445.0,60,120,9
1446.0,60,120,9
1447.0,60,120,9
1448.0,60,120,9
1449.0,60,120,9
1450.0,60,120,9
1451.0,60,120,9
1452.0,60,120,9
1453.0,60,120,9
1454.0,60,120,9
1455.0,60,120,9
1456.0,60,120,9
1457.0,60,120,9
1458.0,60,120,9
1459.0,60,120,9
1460.0,60,120,9
1461.0,60,120,9
1462.0,60,120,9
1463.0,60,120,9
1464.0,60,120,9
1465.0,60,120,9
1466.0,60,120,9
1467.0,60,120,9
1468.0,60,120,9
1469.0,60,120,9
1470.0,60,120,9
1471.0,60,120,9
1472.0,60,120,9
1473.0,60,120,9
1474.0,60,120,9
1475.0,60,120,9
1476.0,60,120,9
1477.0,60,120,9
1478.0,60,120,9
1479.0,60,120,9
1480.0,60,120,9
1481.0,60,120,9
1482.0,60,120,9
1483.0,60,120,9
1484.0,60,120,9
1485.0,60,120,9
1486.0,60,120,9
1487.0,60,120,9
1488.0,60,120,10
1489.0,60,120,10
1490.0,60,120,10
1491.0,60,120,10
1492.0,60,120,10
1493.0,60,120,10
1494.0,60,120,10
1495.0,60,120,10
1496.0,60,120,10
1497.0,60,120,10
1498.0,60,120,10
1499.0,60,120,10
1500.0,60,120,10
1501.0,60,120,10
1502.0,60,120,10
1503.0,60,120,10
1504.0,60,120,10
1505.0,60,120,10
1506.0,60,120,10
1507.0,60,120,10
1508.0,60,120,10
1509.0,60,120,10
1510.0,60,120,10
1511.0,60,120,10
1512.0,60,120,10
1513.0,60,120,10
1514.0,60,120,10
1515.0,60,120,10
1516.0,60,120,10
1517.0,60,120,10
1518.0,60,120,10
1519.0,60,120,10
1520.0,60,120,10
1521.0,60,120,10
1522.0,60,120,10
1523.0,60,120,10
1524.0,60,120,10
1525.0,60,120,10
1526.0,60,120,10
1527.0,60,120,10
1528.0,60,120,10
1529.0,60,120,10
1530.0,60,120,10
1531.0,60,120,10
1532.0,60,120,10
1533.0,60,120,10
1534.0,60,120,10
1535.0,60,120,10
1536.0,60,120,10
1537.0,60,120,10
1538.0,60,120,10
1539.0,60,120,10
1540.0,60,120,10
1541.0,60,120,10
1542.0,60,120,10
1543.0,60,120,10
1544.0,60,120,10
1545.0,60,120,10
1546.0,60,120,10
1547.0,60,120,10
1548.0,60,120,10
1549.0,60,120,10
1550.0,60,120,10
1551.0,60,120,10
1552.0,60,120,10
1553.0,60,120,10
1554.0,60,120,10
1555.0,60,120,10
1556.0,60,120,10
1557.0,60,120,10
1558.0,60,120,10
1559.0,60,120,10
1560.0,60,120,10
1561.0,60,120,10
1562.0,60,120,10
1563.0,60,120,10
1564.0,60,120,10
1565.0,60,120,10
1566.0,60,120,10
1567.0,60,120,10
1568.0,60,120,10
1569.0,60,120,11
1570.0,60,120,11
1571.0,60,120,11
1572.0,60,120,11
1573.0,60,120,11
1574.0,60,120,11
1575.0,60,120,11
1576.0,60,120,11
1577.0,60,120,11
1578.0,60,120,11
1579.0,60,120,11
1580.0,60,120,11
1581.0,60,120,11
1582.0,60,120,11
1583.0,60,120,11
1584.0,60,120,11
1585.0,60,120,11
1586.0,60,120,11
1587.0,60,120,11
1588.0,60,120,11
1589.0,60,120,11
1590.0,60,120,11
1591.0,60,120,11
1592.0,60,120,11
1593.0,60,120,11
1594.0,60,120,11
1595.0,60,120,11
1596.0,60,120,11
1597.0,60,120,11
1598.0,60,120,11
1599.0,60,120,11
1600.0,60,120,11
1601.0,60,120,11
1602.0,60,120,11
1603.0,60,120,11
1604.0,60,120,12
1605.0,60,120,12
1606.0,60,120,12
1607.0,60,120,12
1608.0,60,120,12
1609.0,60,120,12
1610.0,60,120,12
1611.0,60,120,12
1612.0,60,120,12
1613.0,60,120,12
1614.0,60,120,12
1615.0,60,120,12
1616.0,60,120,12
1617.0,60,120,12
1618.0,60,120,12
1619.0,60,120,12
1620.0,60,120,12
1621.0,60,120,12
1622.0,60,120,13
1623.0,60,120,13
1624.0,60,120,13
1625.0,60,120,13
1626.0,60,120,13
1627.0,60,120,13
1628.0,60,120,13
1629.0,60,120,13
1630.0,60,120,13
1631.0,60,120,13
1632.0,60,120,13
1633.0,60,120,13
1634.0,60,120,13
1635.0,60,120,13
1636.0,60,120,13
1637.0,60,120,13
1638.0,60,120,13
1639.0,60,120,13
1640.0,60,120,13
1641.0,60,120,13
1642.0,60,120,13
1643.0,60,120,13
1644.0,60,120,13
1645.0,60,120,13
1646.0,60,120,13
1647.0,60,120,13
1648.0,60,120,13
1649.0,60,120,13
1650.0,60,120,13
1651.0,60,120,13
1652.0,60,120,13
1653.0,60,120,13
1654.0,60,120,14
1655.0,60,120,14
1656.0,60,120,14
1657.0,60,120,14
1658.0,60,120,14
1659.0,60,120,14
1660.0,60,120,14
1661.0,60,120,14
1662.0,60,120,14
1663.0,60,120,14
1664.0,60,120,14
1665.0,60,120,14
1666.0,60,120,14
1667.0,60,120,14
1668.0,60,120,15
1669.0,60,120,15
1670.0,60,120,15
1671.0,60,120,15
1672.0,60,120,15
1673.0,60,120,15
1674.0,60,120,15
1675.0,60,120,15
1676.0,60,120,15
1677.0,60,120,15
1678.0,60,120,15
1679.0,60,120,15
1680.0,60,120,15
1681.0,60,120,15
1682.0,60,120,15
1683.0,60,120,15
1684.0,60,120,15
1685.0,60,120,15
1686.0,60,120,15
1687.0,60,120,15
1688.0,60,120,15
1689.0,60,120,15
1690.0,60,120,15
1691.0,60,120,15
1692.0,60,120,15
1693.0,60,120,15
1694.0,60,120,15
1695.0,60,120,15
1696.0,60,120,15
1697.0,60,120,15
1698.0,60,120,15
1699.0,60,120,15
1700.0,60,120,15
1701.0,60,120,15
1702.0,60,120,15
1703.0,60,120,15
1704.0,60,120,15
1705.0,60,120,15
1706.0,60,120,15
1707.0,60,120,15
1708.0,60,120,15
1709.0,60,120,15
1710.0,60,120,15
1711.0,60,120,15
1712.0,60,120,15
1713.0,60,120,15
1714.0,60,120,15
1715.0,60,120,15
1716.0,60,120,15
1717.0,60,120,15
1718.0,60,120,15
1719.0,60,120,15
1720.0,60,120,15
1721.0,60,120,15
1722.0,60,120,15
1723.0,60,120,15
1724.0,60,120,15
1725.0,60,120,15
1726.0,60,120,15
1727.0,60,120,15
1728.0,60,120,15
1729.0,60,120,15
1730.0,60,120,15
1731.0,60,120,15
1732.0,60,120,15
1733.0,60,120,15
1734.0,60,120,15
1735.0,60,120,15
1736.0,60,120,15
1737.0,60,120,15
1738.0,60,120,15
1739.0,60,120,15
1740.0,60,120,15
1741.0,60,120,15
1742.0,60,120,15
1743.0,60,120,15
1744.0,60,120,15
1745.0,60,120,15
1746.0,60,120,15
1747.0,60,120,15
1748.0,60,120,15
1749.0,60,120,15
1750.0,60,120,15
1751.0,60,120,15
1752.0,60,120,15
1753.0,60,120,15
1754.0,60,120,15
1755.0,60,120,15
1756.0,60,120,15
1757.0,60,120,15
1758.0,60,120,15
1759.0,60,120,15
1760.0,60,120,15
1761.0,60,120,15
1762.0,60,120,15
1763.0,60,120,15
1764.0,60,120,15
1765.0,60,120,15
1766.0,60,120,15
1767.0,60,120,15
1768.0,60,120,15
1769.0,60,120,15
1770.0,60,120,15
1771.0,60,120,15
1772.0,60,120,15
1773.0,60,120,15
1774.0,60,120,15
1775.0,60,120,15
1776.0,60,120,15
1777.0,60,120,15
1778.0,60,120,15
1779.0,60,120,15
1780.0,60,120,15
1781.0,60,120,15
1782.0,60,120,15
1783.0,60,120,15
1784.0,60,120,15
1785.0,60,120,15
1786.0,60,120,15
1787.0,60,120,15
1788.0,60,120,15
1789.0,60,120,15
1790.0,60,120,15
1791.0,60,120,15
1792.0,60,120,15
1793.0,60,120,15
1794.0,60,120,15
1795.0,60,120,15
1796.0,60,120,15
1797.0,60,120,15
1798.0,60,120,15
1799.0,60,120,15
1800.0,60,120,15
1801.0,60,120,15
1802.0,60,120,15
1803.0,60,120,15
1804.0,60,120,15
1805.0,60,120,15
1806.0,60,120,15
1807.0,60,120,15
1808.0,60,120,15
1809.0,60,120,15
1810.0,60,120,15
1811.0,60,120,15
1812.0,60,120,15
1813.0,60,120,15
1814.0,60,120,15
1815.0,60,120,15
1816.0,60,120,15
1817.0,60,120,15
1818.0,60,120,15
1819.0,60,120,15
1820.0,60,120,15
1821.0,60,120,15
1822.0,60,120,15
1823.0,60,120,15
1824.0,60,120,15
1825.0,60,120,15
1826.0,60,120,15
1827.0,60,120,15
1828.0,60,120,15
1829.0,60,120,15
1830.0,60,120,15
1831.0,60,120,15
1832.0,60,120,15
1833.0,60,120,15
1834.0,60,120,15
1835.0,60,120,15
1836.0,60,120,15
1837.0,60,120,15
1838.0,60,120,15
1839.0,60,120,15
1840.0,60,120,15
1841.0,60,120,15
1842.0,60,120,15
1843.0,60,120,15
1844.0,60,120,15
1845.0,60,120,15
1846.0,60,120,15
1847.0,60,120,15
1848.0,60,120,15
1849.0,60,120,15
1850.0,60,120,15
1851.0,60,120,15
1852.0,60,120,15
1853.0,60,120,15
1854.0,60,120,15
1855.0,60,120,15
1856.0,60,120,15
1857.0,60,120,15
1858.0,60,120,15
1859.0,60,120,15
1860.0,60,120,15
1861.0,60,120,15
1862.0,60,120,15
1863.0,60,120,15
1864.0,60,120,15
1865.0,60,120,15
1866.0,60,120,15
1867.0,60,120,15
1868.0,60,120,15
1869.0,60,120,15
1870.0,60,120,15
1871.0,60,120,15
1872.0,60,120,15
1873.0,60,120,15
1874.0,60,120,15
1875.0,60,120,15
1876.0,60,120,15
1877.0,60,120,15
1878.0,60,120,15
1879.0,60,120,15
1880.0,60,120,15
1881.0,60,120,15
1882.0,60,120,15
1883.0,60,120,15
1884.0,60,120,15
1885.0,60,120,15
1886.0,60,120,15
1887.0,60,120,15
1888.0,60,120,15
1889.0,60,120,15
1890.0,60,120,15
1891.0,60,120,15
1892.0,60,120,15
1893.0,60,120,15
1894.0,60,120,15
1895.0,60,120,15
1896.0,60,120,15
1897.0,60,120,15
1898.0,60,120,15
1899.0,60,120,15
1900.0,60,120,15
1901.0,60,120,15
1902.0,60,120,15
1903.0,60,120,15
1904.0,60,120,15
1905.0,60,120,15
1906.0,60,120,15
1907.0,60,120,15
1908.0,60,120,15
1909.0,60,120,15
1910.0,60,120,15
1911.0,60,120,15
1912.0,60,120,15
1913.0,60,120,15
1914.0,60,120,15
1915.0,60,120,15
1916.0,60,120,15
1917.0,60,120,15
1918.0,60,120,15
1919.0,60,120,16
1920.0,60,120,16
1921.0,60,120,16
1922.0,60,120,16
1923.0,60,120,17
1924.0,60,120,17
1925.0,60,120,17
1926.0,60,120,17
1927.0,60,120,17
1928.0,60,120,17
1929.0,60,120,17
1930.0,60,120,17
1931.0,60,120,17
1932.0,60,120,17
1933.0,60,120,17
1934.0,60,120,17
1935.0,60,120,17
1936.0,60,120,17
1937.0,60,120,17
1938.0,60,120,17
1939.0,60,120,17
1940.0,60,120,17
1941.0,60,120,17
1942.0,60,120,17
1943.0,60,120,17
1944.0,60,120,17
1945.0,60,120,17
1946.0,60,120,17
1947.0,60,120,17
1948.0,60,120,17
1949.0,60,120,17
1950.0,60,120,17
1951.0,60,120,17
1952.0,60,120,17
1953.0,60,120,17
1954.0,60,120,17
1955.0,60,120,17
1956.0,60,120,17
1957.0,60,120,17
1958.0,60,120,17
1959.0,60,120,17
1960.0,60,120,17
1961.0,60,120,17
1962.0,60,120,17
1963.0,60,120,17
1964.0,60,120,17
1965.0,60,120,17
1966.0,60,120,17
1967.0,60,120,18
1968.0,60,120,18
1969.0,60,120,18
1970.0,60,120,18
1971.0,60,120,18
1972.0,60,120,18
1973.0,60,120,18
1974.0,60,120,18
1975.0,60,120,18
1976.0,60,120,18
1977.0,60,120,18
1978.0,60,120,18
1979.0,60,120,18
1980.0,60,120,18
1981.0,60,120,18
1982.0,60,120,18
1983.0,60,120,18
1984.0,60,120,18
1985.0,60,120,18
1986.0,60,120,18
1987.0,60,120,18
1988.0,60,120,18
1989.0,60,120,18
1990.0,60,120,18
1991.0,60,120,18
1992.0,60,120,18
1993.0,60,120,18
1994.0,60,120,18
1995.0,60,120,18
1996.0,60,120,18
1997.0,60,120,18
1998.0,60,120,18
1999.0,60,120,18
2000.0,60,120,18
2001.0,60,120,18
2002.0,60,120,18
2003.0,60,120,18
2004.0,60,120,18
2005.0,60,120,18
2006.0,60,120,18
2007.0,60,120,18
2008.0,60,120,18
2009.0,60,120,18
2010.0,60,120,18
2011.0,60,120,18
2012.0,60,120,18
2013.0,60,120,18
2014.0,60,120,18
2015.0,60,120,18
2016.0,60,120,18
2017.0,60,120,18
2018.0,60,120,18
2019.0,60,120,18
2020.0,60,120,18
2021.0,60,120,18
2022.0,60,120,18
2023.0,60,120,18
2024.0,60,120,18
2025.0,60,120,18
2026.0,60,120,18
2027.0,60,120,18
2028.0,60,120,18
2029.0,60,120,18
2030.0,60,120,18
2031.0,60,120,18
2032.0,60,120,18
2033.0,60,120,18
2034.0,60,120,18
2035.0,60,120,18
2036.0,60,120,18
2037.0,60,120,18
2038.0,60,120,18
2039.0,60,120,18
2040.0,60,120,18
2041.0,60,120,18
2042.0,60,120,18
2043.0,60,120,18
2044.0,60,120,18
2045.0,60,120,18
2046.0,60,120,18
2047.0,60,120,18
2048.0,60,120,18
2049.0,60,120,18
2050.0,60,120,18
2051.0,60,120,18
2052.0,60,120,18
2053.0,60,120,18
2054.0,60,120,18
2055.0,60,120,18
2056.0,60,120,18
2057.0,60,120,18
2058.0,60,120,18
2059.0,60,120,18
2060.0,60,120,18
2061.0,60,120,18
2062.0,60,120,18
2063.0,60,120,18
2064.0,60,120,18
2065.0,60,120,18
2066.0,60,120,18
2067.0,60,120,18
2068.0,60,120,18
2069.0,60,120,18
2070.0,60,120,18
2071.0,60,120,19
2072.0,60,120,19
2073.0,60,120,19
2074.0,60,120,19
2075.0,60,120,19
2076.0,60,120,19
2077.0,60,120,19
2078.0,60,120,19
2079.0,60,120,19
2080.0,60,120,19
2081.0,60,120,19
2082.0,60,120,19
2083.0,60,120,19
2084.0,60,120,19
2085.0,60,120,19
2086.0,60,120,19
2087.0,60,120,19
2088.0,60,120,19
2089.0,60,120,19
2090.0,60,120,19
2091.0,60,120,19
2092.0,60,120,19
2093.0,60,120,19
2094.0,60,120,19
2095.0,60,120,19
2096.0,60,120,19
2097.0,60,120,19
2098.0,60,120,19
2099.0,60,120,19
2100.0,60,120,19
2101.0,60,120,19
2102.0,60,120,19
2103.0,60,120,19
2104.0,60,120,19
2105.0,60,120,19
2106.0,60,120,19
2107.0,60,120,19
2108.0,60,120,19
2109.0,60,120,19
2110.0,60,120,19
2111.0,60,120,19
2112.0,60,120,19
2113.0,60,120,19
2114.0,60,120,19
2115.0,60,120,19
2116.0,60,120,19
2117.0,60,120,19
2118.0,60,120,19
2119.0,60,120,19
2120.0,60,120,19
2121.0,60,120,19
2122.0,60,120,19
2123.0,60,120,19
2124.0,60,120,19
2125.0,60,120,19
2126.0,60,120,19
2127.0,60,120,19
2128.0,60,120,19
2129.0,60,120,19
2130.0,60,120,19
2131.0,60,120,19
2132.0,60,120,19
2133.0,60,120,19
2134.0,60,120,19
2135.0,60,120,19
2136.0,60,120,19
2137.0,60,120,19
2138.0,60,120,19
2139.0,60,120,19
2140.0,60,120,19
2141.0,60,120,19
2142.0,60,120,19
2143.0,60,120,19
2144.0,60,120,19
2145.0,60,120,19
2146.0,60,120,19
2147.0,60,120,19
2148.0,60,120,19
2149.0,60,120,19
2150.0,60,120,19
2151.0,60,120,19
2152.0,60,120,19
2153.0,60,120,19
2154.0,60,120,19
2155.0,60,120,19
2156.0,60,120,19
2157.0,60,120,19
2158.0,60,120,19
2159.0,60,120,19
2160.0,60,120,19
2161.0,60,120,19
2162.0,60,120,19
2163.0,60,120,19
2164.0,60,120,19
2165.0,60,120,19
2166.0,60,120,19
2167.0,60,120,19
2168.0,60,120,19
2169.0,60,120,19
2170.0,60,120,19
2171.0,60,120,19
2172.0,60,120,21
2173.0,60,120,21
2174.0,60,120,21
2175.0,60,120,21
2176.0,60,120,21
2177.0,60,120,21
2178.0,60,120,21
2179.0,60,120,21
2180.0,60,120,21
2181.0,60,120,21
2182.0,60,120,21
2183.0,60,120,21
2184.0,60,120,21
2185.0,60,120,21
2186.0,60,120,21
2187.0,60,120,21
2188.0,60,120,21
2189.0,60,120,21
2190.0,60,120,21
2191.0,60,120,21
2192.0,60,120,21
2193.0,60,120,21
2194.0,60,120,21
2195.0,60,120,21
2196.0,60,120,21
2197.0,60,120,21
2198.0,60,120,21
2199.0,60,120,21
2200.0,60,120,21
2201.0,60,120,21
2202.0,60,120,21
2203.0,60,120,21
2204.0,60,120,21
2205.0,60,120,21
2206.0,60,120,21
2207.0,60,120,21
2208.0,60,120,21
2209.0,60,120,21
2210.0,60,120,21
2211.0,60,120,21
2212.0,60,120,21
2213.0,60,120,21
2214.0,60,120,21
2215.0,60,120,21
2216.0,60,120,21
2217.0,60,120,21
2218.0,60,120,21
2219.0,60,120,21
2220.0,60,120,21
2221.0,60,120,21
2222.0,60,120,21
2223.0,60,120,21
2224.0,60,120,21
2225.0,60,120,21
2226.0,60,120,21
2227.0,60,120,21
2228.0,60,120,21
2229.0,60,120,21
2230.0,60,120,21
2231.0,60,120,21
2232.0,60,120,21
2233.0,60,120,21
2234.0,60,120,21
2235.0,60,120,21
2236.0,60,120,21
2237.0,60,120,21
2238.0,60,120,21
2239.0,60,120,21
2240.0,60,120,21
2241.0,60,120,21
2242.0,60,120,22
2243.0,60,120,22
2244.0,60,120,22
2245.0,60,120,22
2246.0,60,120,22
2247.0,60,120,22
2248.0,60,120,22
2249.0,60,120,22
2250.0,60,120,22
2251.0,60,120,22
2252.0,60,120,22
2253.0,60,120,22
2254.0,60,120,22
2255.0,60,120,22
2256.0,60,120,22
2257.0,60,120,22
2258.0,60,120,22
2259.0,60,120,22
2260.0,60,120,22
2261.0,60,120,22
2262.0,60,120,22
2263.0,60,120,22
2264.0,60,120,22
2265.0,60,120,22
2266.0,60,120,22
2267.0,60,120,22
2268.0,60,120,22
2269.0,60,120,22
2270.0,60,120,22
2271.0,60,120,22
2272.0,60,120,22
2273.0,60,120,22
2274.0,60,120,22
2275.0,60,120,22
2276.0,60,120,23
2277.0,60,120,23
2278.0,60,120,23
2279.0,60,120,23
2280.0,60,120,23
2281.0,60,120,23
2282.0,60,120,23
2283.0,60,120,23
2284.0,60,120,23
2285.0,60,120,23
2286.0,60,120,23
2287.0,60,120,24
2288.0,60,120,24
2289.0,60,120,24
2290.0,60,120,24
2291.0,60,120,24
2292.0,60,120,24
2293.0,60,120,24
2294.0,60,120,24
2295.0,60,120,24
2296.0,60,120,24
2297.0,60,120,24
2298.0,60,120,24
2299.0,60,120,24
2300.0,60,120,24
2301.0,60,120,24
2302.0,60,120,24
2303.0,60,120,24
2304.0,60,120,24
2305.0,60,120,24
2306.0,60,120,24
2307.0,60,120,24
2308.0,60,120,24
2309.0,60,120,24
2310.0,60,120,24
2311.0,60,120,24
2312.0,60,120,24
2313.0,60,120,24
2314.0,60,120,24
2315.0,60,120,24
2316.0,60,120,24
2317.0,60,120,24
2318.0,60,120,24
2319.0,60,120,24
2320.0,60,120,24
2321.0,60,120,24
2322.0,60,120,24
2323.0,60,120,24
2324.0,60,120,24
2325.0,60,120,24
2326.0,60,120,24
2327.0,60,120,24
2328.0,60,120,24
2329.0,60,120,24
2330.0,60,120,24
2331.0,60,120,24
2332.0,60,120,24
2333.0,60,120,24
2334.0,60,120,24
2335.0,60,120,24
2336.0,60,120,24
2337.0,60,120,24
2338.0,60,120,24
2339.0,60,120,24
2340.0,60,120,24
2341.0,60,120,24
2342.0,60,120,24
2343.0,60,120,24
2344.0,60,120,24
2345.0,60,120,24
2346.0,60,120,24
2347.0,60,120,24
2348.0,60,120,24
2349.0,60,120,24
2350.0,60,120,24
2351.0,60,120,24
2352.0,60,120,24
2353.0,60,120,24
2354.0,60,120,24
2355.0,60,120,24
2356.0,60,120,24
2357.0,60,120,24
2358.0,60,120,24
2359.0,60,120,24
2360.0,60,120,24
2361.0,60,120,24
2362.0,60,120,24
2363.0,60,120,24
2364.0,60,120,24
2365.0,60,120,24
2366.0,60,120,24
2367.0,60,120,24
2368.0,60,120,24
2369.0,60,120,24
2370.0,60,120,24
2371.0,60,120,24
2372.0,60,120,24
2373.0,60,120,24
2374.0,60,120,24
2375.0,60,120,24
2376.0,60,120,24
2377.0,60,120,24
2378.0,60,120,24
2379.0,60,120,24
2380.0,60,120,24
2381.0,60,120,24
2382.0,60,120,24
2383.0,60,120,24
2384.0,60,120,24
2385.0,60,120,24
2386.0,60,120,24
2387.0,60,120,24
2388.0,60,120,24
2389.0,60,120,24
2390.0,60,120,24
2391.0,60,120,24
2392.0,60,120,24
2393.0,60,120,24
2394.0,60,120,24
2395.0,60,120,24
2396.0,60,120,24
2397.0,60,120,24
2398.0,60,120,24
2399.0,60,120,24
2400.0,60,120,24
2401.0,60,120,24
2402.0,60,120,24
2403.0,60,120,24
2404.0,60,120,24
2405.0,60,120,24
2406.0,60,120,24
2407.0,60,120,24
2408.0,60,120,24
2409.0,60,120,24
2410.0,60,120,24
2411.0,60,120,24
2412.0,60,120,24
2413.0,60,120,24
2414.0,60,120,24
2415.0,60,120,24
2416.0,60,120,24
2417.0,60,120,24
2418.0,60,120,24
2419.0,60,120,24
2420.0,60,120,24
2421.0,60,120,24
2422.0,60,120,24
2423.0,60,120,24
2424.0,60,120,24
2425.0,60,120,24
2426.0,60,120,24
2427.0,60,120,24
2428.0,60,120,24
2429.0,60,120,24
2430.0,60,120,24
2431.0,60,120,24
2432.0,60,120,24
2433.0,60,120,24
2434.0,60,120,24
2435.0,60,120,24
2436.0,60,120,24
2437.0,60,120,24
2438.0,60,120,24
2439.0,60,120,24
2440.0,60,120,24
2441.0,60,120,24
2442.0,60,120,24
2443.0,60,120,24
2444.0,60,120,24
2445.0,60,120,24
2446.0,60,120,24
2447.0,60,120,24
2448.0,60,120,24
2449.0,60,120,24
2450.0,60,120,24
2451.0,60,120,24
2452.0,60,120,24
2453.0,60,120,24
2454.0,60,120,24
2455.0,60,120,24
2456.0,60,120,24
2457.0,60,120,24
2458.0,60,120,24
2459.0,60,120,24
2460.0,60,120,24
2461.0,60,120,24
2462.0,60,120,24
2463.0,60,120,24
2464.0,60,120,24
2465.0,60,120,24
2466.0,60,120,24
2467.0,60,120,24
2468.0,60,120,24
2469.0,60,120,24
2470.0,60,120,24
2471.0,60,120,24
2472.0,60,120,24
2473.0,60,120,24
2474.0,60,120,24
2475.0,60,120,24
2476.0,60,120,24
2477.0,60,120,24
2478.0,60,120,24
2479.0,60,120,24
2480.0,60,120,24
2481.0,60,120,24
2482.0,60,120,24
2483.0,60,120,24
2484.0,60,120,24
2485.0,60,120,24
2486.0,60,120,24
2487.0,60,120,24
2488.0,60,120,24
2489.0,60,120,24
2490.0,60,120,24
2491.0,60,120,24
2492.0,60,120,24
2493.0,60,120,24
2494.0,60,120,24
2495.0,60,120,24
2496.0,60,120,24
2497.0,60,120,24
2498.0,60,120,24
2499.0,60,120,24
2500.0,60,120,24
2501.0,60,120,24
2502.0,60,120,24
2503.0,60,120,24
2504.0,60,120,24
2505.0,60,120,24
2506.0,60,120,24
2507.0,60,120,24
2508.0,60,120,24
2509.0,60,120,24
2510.0,60,120,24
2511.0,60,120,24
2512.0,60,120,24
2513.0,60,120,24
2514.0,60,120,24
2515.0,60,120,24
2516.0,60,120,24
2517.0,60,120,24
2518.0,60,120,24
2519.0,60,120,24
2520.0,60,120,24
2521.0,60,120,24
2522.0,60,120,24
2523.0,60,120,24
2524.0,60,120,24
2525.0,60,120,24
2526.0,60,120,24
2527.0,60,120,25
2528.0,60,120,25
2529.0,60,120,25
2530.0,60,120,25
2531.0,60,120,25
2532.0,60,120,25
2533.0,60,120,25
2534.0,60,120,25
2535.0,60,120,25
2536.0,60,120,25
2537.0,60,120,25
2538.0,60,120,25
2539.0,60,120,25
2540.0,60,120,25
2541.0,60,120,25
2542.0,60,120,25
2543.0,60,120,25
2544.0,60,120,25
2545.0,60,120,25
2546.0,60,120,25
2547.0,60,120,25
2548.0,60,120,25
2549.0,60,120,25
2550.0,60,120,25
2551.0,60,120,25
2552.0,60,120,25
2553.0,60,120,25
2554.0,60,120,25
2555.0,60,120,25
2556.0,60,120,26
2557.0,60,120,26
2558.0,60,120,26
2559.0,60,120,26
2560.0,60,120,26
2561.0,60,120,26
2562.0,60,120,26
2563.0,60,120,26
2564.0,60,120,26
2565.0,60,120,26
2566.0,60,120,26
2567.0,60,120,26
2568.0,60,120,26
2569.0,60,120,26
2570.0,60,120,26
2571.0,60,120,26
2572.0,60,120,26
2573.0,60,120,26
2574.0,60,120,26
2575.0,60,120,26
2576.0,60,120,26
2577.0,60,120,27
2578.0,60,120,27
2579.0,60,120,27
2580.0,60,120,27
2581.0,60,120,27
2582.0,60,120,27
2583.0,60,120,27
2584.0,60,120,27
2585.0,60,120,27
2586.0,60,120,28
2587.0,60,120,28
2588.0,60,120,28
2589.0,60,120,28
2590.0,60,120,28
2591.0,60,120,28
2592.0,60,120,28
2593.0,60,120,28
2594.0,60,120,28
2595.0,60,120,28
2596.0,60,120,28
2597.0,60,120,28
2598.0,60,120,28
2599.0,60,120,28
2600.0,60,120,28
2601.0,60,120,28
2602.0,60,120,28
2603.0,60,120,28
2604.0,60,120,28
2605.0,60,120,28
2606.0,60,120,28
2607.0,60,120,28
2608.0,60,120,28
2609.0,60,120,28
2610.0,60,120,28
2611.0,60,120,28
2612.0,60,120,28
2613.0,60,120,28
2614.0,60,120,28
2615.0,60,120,28
2616.0,60,120,28
2617.0,60,120,28
2618.0,60,120,28
2619.0,60,120,28
2620.0,60,120,28
2621.0,60,120,28
2622.0,60,120,28
2623.0,60,120,28
2624.0,60,120,28
2625.0,60,120,28
2626.0,60,120,28
2627.0,60,120,28
2628.0,60,120,28
2629.0,60,120,28
2630.0,60,120,28
