time,sulfide,sulfite,hydrogen
654.0,120,120,4
655.0,120,120,4
656.0,120,120,4
657.0,120,120,4
658.0,120,120,4
659.0,120,120,4
660.0,120,120,4
661.0,120,120,4
662.0,120,120,4
663.0,120,120,4
664.0,120,120,4
665.0,120,120,4
666.0,120,120,4
667.0,120,120,4
668.0,120,120,4
669.0,120,120,4
670.0,120,120,4
671.0,120,120,4
672.0,120,120,4
673.0,120,120,4
674.0,120,120,4
675.0,120,120,4
676.0,120,120,4
677.0,120,120,4
678.0,120,120,4
679.0,120,120,4
680.0,120,120,4
681.0,120,120,4
682.0,120,120,4
683.0,120,120,4
684.0,120,120,4
685.0,120,120,4
686.0,120,120,4
687.0,120,120,5
688.0,120,120,5
689.0,120,120,5
690.0,120,120,5
691.0,120,120,5
692.0,120,120,5
693.0,120,120,5
694.0,120,120,5
695.0,120,120,5
696.0,120,120,5
697.0,120,120,5
698.0,120,120,5
699.0,120,120,5
700.0,120,120,5
701.0,120,120,5
702.0,120,120,5
703.0,120,120,5
704.0,120,120,5
705.0,120,120,5
706.0,120,120,5
707.0,120,120,5
708.0,120,120,5
709.0,120,120,5
710.0,120,120,5
711.0,120,120,5
712.0,120,120,5
713.0,120,120,5
714.0,120,120,5
715.0,120,120,5
716.0,120,120,5
717.0,120,120,5
718.0,120,120,5
719.0,120,120,5
720.0,120,120,5
721.0,120,120,5
722.0,120,120,5
723.0,120,120,5
724.0,120,120,5
725.0,120,120,5
726.0,120,120,5
727.0,120,120,5
728.0,120,120,5
729.0,120,120,5
730.0,120,120,5
731.0,120,120,6
732.0,120,120,6
733.0,120,120,6
734.0,120,120,6
735.0,120,120,6
736.0,120,120,6
737.0,120,120,6
738.0,120,120,6
739.0,120,120,6
740.0,120,120,6
741.0,120,120,6
742.0,120,120,6
743.0,120,120,6
744.0,120,120,6
745.0,120,120,6
746.0,120,120,6
747.0,120,120,6
748.0,120,120,6
749.0,120,120,6
750.0,120,120,6
751.0,120,120,6
752.0,120,120,6
753.0,120,120,6
754.0,120,120,6
755.0,120,120,6
756.0,120,120,6
757.0,120,120,6
758.0,120,120,6
759.0,120,120,6
760.0,120,120,6
761.0,120,120,6
762.0,120,120,6
763.0,120,120,6
764.0,120,120,6
765.0,120,120,6
766.0,120,120,6
767.0,120,120,6
768.0,120,120,6
769.0,120,120,6
770.0,120,120,6
771.0,120,120,6
772.0,120,120,6
773.0,120,120,6
774.0,120,120,6
775.0,120,120,6
776.0,120,120,6
777.0,120,120,6
778.0,120,120,6
779.0,120,120,6
780.0,120,120,6
781.0,120,120,6
782.0,120,120,6
783.0,120,120,6
784.0,120,120,6
785.0,120,120,6
786.0,120,120,6
787.0,120,120,6
788.0,120,120,6
789.0,120,120,6
790.0,120,120,6
791.0,120,120,6
792.0,120,120,6
793.0,120,120,6
794.0,120,120,6
795.0,120,120,6
796.0,120,120,6
797.0,120,120,6
798.0,120,120,6
799.0,120,120,6
800.0,120,120,6
801.0,120,120,6
802.0,120,120,6
803.0,120,120,6
804.0,120,120,6
805.0,120,120,6
806.0,120,120,6
807.0,120,120,6
808.0,120,120,6
809.0,120,120,6
810.0,120,120,6
811.0,120,120,6
812.0,120,120,6
813.0,120,120,6
814.0,120,120,6
815.0,120,120,6
816.0,120,120,6
817.0,120,120,6
818.0,120,120,6
819.0,120,120,6
820.0,120,120,6
821.0,120,120,6
822.0,120,120,6
823.0,120,120,6
824.0,120,120,6
825.0,120,120,6
826.0,120,120,6
827.0,120,120,6
828.0,120,120,6
829.0,120,120,6
830.0,120,120,6
831.0,120,120,6
832.0,120,120,6
833.0,120,120,6
834.0,120,120,6
835.0,120,120,6
836.0,120,120,6
837.0,120,120,6
838.0,120,120,6
839.0,120,120,6
840.0,120,120,6
841.0,120,120,6
842.0,120,120,6
843.0,120,120,6
844.0,120,120,6
845.0,120,120,6
846.0,120,120,6
847.0,120,120,6
848.0,120,120,6
849.0,120,120,6
850.0,120,120,6
851.0,120,120,6
852.0,120,120,6
853.0,120,120,6
854.0,120,120,6
855.0,120,120,6
856.0,120,120,6
857.0,120,120,6
858.0,120,120,6
859.0,120,120,6
860.0,120,120,6
861.0,120,120,6
862.0,120,120,6
863.0,120,120,6
864.0,120,120,6
865.0,120,120,6
866.0,120,120,6
867.0,120,120,6
868.0,120,120,6
869.0,120,120,6
870.0,120,120,6
871.0,120,120,6
872.0,120,120,6
873.0,120,120,6
874.0,120,120,6
875.0,120,120,6
876.0,120,120,6
877.0,120,120,6
878.0,120,120,6
879.0,120,120,6
880.0,120,120,6
881.0,120,120,6
882.0,120,120,6
883.0,120,120,6
884.0,120,120,6
885.0,120,120,6
886.0,120,120,6
887.0,120,120,6
888.0,120,120,6
889.0,120,120,6
890.0,120,120,6
891.0,120,120,6
892.0,120,120,6
893.0,120,120,6
894.0,120,120,6
895.0,120,120,6
896.0,120,120,6
897.0,120,120,6
898.0,120,120,6
899.0,120,120,6
900.0,120,120,6
901.0,120,120,6
902.0,120,120,6
903.0,120,120,6
904.0,120,120,6
905.0,120,120,6
906.0,120,120,6
907.0,120,120,7
908.0,120,120,7
909.0,120,120,7
910.0,120,120,7
911.0,120,120,7
912.0,120,120,7
913.0,120,120,7
914.0,120,120,7
915.0,120,120,7
916.0,120,120,7
917.0,120,120,7
918.0,120,120,7
919.0,120,120,7
920.0,120,120,7
921.0,120,120,7
922.0,120,120,7
923.0,120,120,7
924.0,120,120,7
925.0,120,120,7
926.0,120,120,7
927.0,120,120,7
928.0,120,120,7
929.0,120,120,7
930.0,120,120,7
931.0,120,120,7
932.0,120,120,7
933.0,120,120,7
934.0,120,120,7
935.0,120,120,7
936.0,120,120,7
937.0,120,120,7
938.0,120,120,8
939.0,120,120,8
940.0,120,120,8
941.0,120,120,8
942.0,120,120,8
943.0,120,120,8
944.0,120,120,8
945.0,120,120,8
946.0,120,120,8
947.0,120,120,8
948.0,120,120,8
949.0,120,120,8
950.0,120,120,8
951.0,120,120,8
952.0,120,120,9
953.0,120,120,9
954.0,120,120,9
955.0,120,120,9
956.0,120,120,9
957.0,120,120,9
958.0,120,120,9
959.0,120,120,9
960.0,120,120,9
961.0,120,120,9
962.0,120,120,9
963.0,120,120,9
964.0,120,120,9
965.0,120,120,9
966.0,120,120,9
967.0,120,120,9
968.0,120,120,9
969.0,120,120,9
970.0,120,120,9
971.0,120,120,9
972.0,120,120,9
973.0,120,120,9
974.0,120,120,9
975.0,120,120,9
976.0,120,120,9
977.0,120,120,9
978.0,120,120,9
979.0,120,120,9
980.0,120,120,9
981.0,120,120,9
982.0,120,120,9
983.0,120,120,9
984.0,120,120,9
985.0,120,120,9
986.0,120,120,9
987.0,120,120,9
988.0,120,120,9
989.0,120,120,9
990.0,120,120,9
991.0,120,120,9
992.0,120,120,9
993.0,120,120,9
994.0,120,120,10
995.0,120,120,10
996.0,120,120,10
997.0,120,120,10
998.0,120,120,10
999.0,120,120,10
1000.0,120,120,10
1001.0,120,120,11
1002.0,120,120,11
1003.0,120,120,11
1004.0,120,120,11
1005.0,120,120,11
1006.0,120,120,11
1007.0,120,120,11
1008.0,120,120,11
1009.0,120,120,11
1010.0,120,120,11
1011.0,120,120,11
1012.0,120,120,11
1013.0,120,120,11
1014.0,120,120,11
1015.0,120,120,11
1016.0,120,120,11
1017.0,120,120,11
1018.0,120,120,11
1019.0,120,120,11
1020.0,120,120,11
1021.0,120,120,11
1022.0,120,120,11
1023.0,120,120,11
1024.0,120,120,11
1025.0,120,120,11
1026.0,120,120,11
1027.0,120,120,11
1028.0,120,120,11
1029.0,120,120,11
1030.0,120,120,11
1031.0,120,120,11
1032.0,120,120,11
1033.0,120,120,11
1034.0,120,120,11
1035.0,120,120,11
1036.0,120,120,11
1037.0,120,120,11
1038.0,120,120,11
1039.0,120,120,11
1040.0,120,120,11
1041.0,120,120,11
1042.0,120,120,11
1043.0,120,120,11
1044.0,120,120,11
1045.0,120,120,11
1046.0,120,120,11
1047.0,120,120,11
1048.0,120,120,11
1049.0,120,120,11
1050.0,120,120,11
1051.0,120,120,12
1052.0,120,120,12
1053.0,120,120,12
1054.0,120,120,12
1055.0,120,120,12
1056.0,120,120,12
1057.0,120,120,12
1058.0,120,120,12
1059.0,120,120,12
1060.0,120,120,12
1061.0,120,120,12
1062.0,120,120,12
1063.0,120,120,12
1064.0,120,120,12
1065.0,120,120,12
1066.0,120,120,12
1067.0,120,120,12
1068.0,120,120,12
1069.0,120,120,12
1070.0,120,120,12
1071.0,120,120,12
1072.0,120,120,12
1073.0,120,120,12
1074.0,120,120,12
1075.0,120,120,12
1076.0,120,120,12
1077.0,120,120,12
1078.0,120,120,12
1079.0,120,120,12
1080.0,120,120,12
1081.0,120,120,12
1082.0,120,120,12
1083.0,120,120,12
1084.0,120,120,12
1085.0,120,120,12
1086.0,120,120,12
1087.0,120,120,12
1088.0,120,120,12
1089.0,120,120,12
1090.0,120,120,12
1091.0,120,120,12
1092.0,120,120,12
1093.0,120,120,12
1094.0,120,120,12
1095.0,120,120,12
1096.0,120,120,12
1097.0,120,120,12
1098.0,120,120,12
1099.0,120,120,12
1100.0,120,120,12
1101.0,120,120,12
1102.0,120,120,12
1103.0,120,120,12
1104.0,120,120,12
1105.0,120,120,12
1106.0,120,120,12
1107.0,120,120,12
1108.0,120,120,12
1109.0,120,120,12
1110.0,120,120,12
1111.0,120,120,12
1112.0,120,120,12
1113.0,120,120,12
1114.0,120,120,12
1115.0,120,120,12
1116.0,120,120,12
1117.0,120,120,12
1118.0,120,120,13
1119.0,120,120,13
1120.0,120,120,13
1121.0,120,120,13
1122.0,120,120,13
1123.0,120,120,13
1124.0,120,120,13
1125.0,120,120,13
1126.0,120,120,13
1127.0,120,120,13
1128.0,120,120,13
1129.0,120,120,13
1130.0,120,120,13
1131.0,120,120,13
1132.0,120,120,13
1133.0,120,120,14
1134.0,120,120,14
1135.0,120,120,14
1136.0,120,120,14
1137.0,120,120,14
1138.0,120,120,14
1139.0,120,120,14
1140.0,120,120,14
1141.0,120,120,14
1142.0,120,120,14
1143.0,120,120,14
1144.0,120,120,14
1145.0,120,120,14
1146.0,120,120,14
1147.0,120,120,14
1148.0,120,120,14
1149.0,120,120,14
1150.0,120,120,14
1151.0,120,120,14
1152.0,120,120,14
1153.0,120,120,14
1154.0,120,120,14
1155.0,120,120,14
1156.0,120,120,14
1157.0,120,120,14
1158.0,120,120,14
1159.0,120,120,14
1160.0,120,120,14
1161.0,120,120,14
1162.0,120,120,14
1163.0,120,120,14
1164.0,120,120,14
1165.0,120,120,14
1166.0,120,120,14
1167.0,120,120,14
1168.0,120,120,14
1169.0,120,120,14
1170.0,120,120,14
1171.0,120,120,14
1172.0,120,120,14
1173.0,120,120,14
1174.0,120,120,14
1175.0,120,120,14
1176.0,120,120,14
1177.0,120,120,14
1178.0,120,120,14
1179.0,120,120,14
1180.0,120,120,14
1181.0,120,120,14
1182.0,120,120,14
1183.0,120,120,14
1184.0,120,120,14
1185.0,120,120,14
1186.0,120,120,14
1187.0,120,120,14
1188.0,120,120,14
1189.0,120,120,14
1190.0,120,120,14
1191.0,120,120,14
1192.0,120,120,14
1193.0,120,120,14
1194.0,120,120,14
1195.0,120,120,14
1196.0,120,120,14
1197.0,120,120,14
1198.0,120,120,14
1199.0,120,120,14
1200.0,120,120,14
1201.0,120,120,14
1202.0,120,120,14
1203.0,120,120,14
1204.0,120,120,14
1205.0,120,120,14
1206.0,120,120,14
1207.0,120,120,14
1208.0,120,120,14
1209.0,120,120,14
1210.0,120,120,14
1211.0,120,120,14
1212.0,120,120,14
1213.0,120,120,14
1214.0,120,120,14
1215.0,120,120,14
1216.0,120,120,14
1217.0,120,120,14
1218.0,120,120,14
1219.0,120,120,14
1220.0,120,120,14
1221.0,120,120,14
1222.0,120,120,14
1223.0,120,120,14
1224.0,120,120,14
1225.0,120,120,14
1226.0,120,120,14
1227.0,120,120,14
1228.0,120,120,14
1229.0,120,120,14
1230.0,120,120,14
1231.0,120,120,14
1232.0,120,120,14
1233.0,120,120,14
1234.0,120,120,14
1235.0,120,120,14
1236.0,120,120,14
1237.0,120,120,14
1238.0,120,120,14
1239.0,120,120,14
1240.0,120,120,14
1241.0,120,120,14
1242.0,120,120,14
1243.0,120,120,14
1244.0,120,120,14
1245.0,120,120,14
1246.0,120,120,14
1247.0,120,120,14
1248.0,120,120,14
1249.0,120,120,14
1250.0,120,120,14
1251.0,120,120,14
1252.0,120,120,14
1253.0,120,120,14
1254.0,120,120,14
1255.0,120,120,14
1256.0,120,120,14
1257.0,120,120,14
1258.0,120,120,14
1259.0,120,120,14
1260.0,120,120,14
1261.0,120,120,14
1262.0,120,120,14
1263.0,120,120,14
1264.0,120,120,14
1265.0,120,120,14
1266.0,120,120,14
1267.0,120,120,14
1268.0,120,120,14
1269.0,120,120,14
1270.0,120,120,14
1271.0,120,120,14
1272.0,120,120,14
1273.0,120,120,14
1274.0,120,120,14
1275.0,120,120,14
1276.0,120,120,14
1277.0,120,120,14
1278.0,120,120,14
1279.0,120,120,14
1280.0,120,120,14
1281.0,120,120,14
1282.0,120,120,14
1283.0,120,120,14
1284.0,120,120,14
1285.0,120,120,14
1286.0,120,120,14
1287.0,120,120,14
1288.0,120,120,14
1289.0,120,120,14
1290.0,120,120,14
1291.0,120,120,14
1292.0,120,120,14
1293.0,120,120,14
1294.0,120,120,14
1295.0,120,120,14
1296.0,120,120,14
1297.0,120,120,14
1298.0,120,120,14
1299.0,120,120,14
1300.0,120,120,14
1301.0,120,120,15
1302.0,120,120,15
1303.0,120,120,15
1304.0,120,120,15
1305.0,120,120,15
1306.0,120,120,15
1307.0,120,120,15
1308.0,120,120,15
1309.0,120,120,15
1310.0,120,120,15
1311.0,120,120,15
1312.0,120,120,15
1313.0,120,120,15
1314.0,120,120,15
1315.0,120,120,15
1316.0,120,120,15
1317.0,120,120,15
1318.0,120,120,15
1319.0,120,120,15
1320.0,120,120,15
1321.0,120,120,15
1322.0,120,120,15
1323.0,120,120,15
1324.0,120,120,15
1325.0,120,120,15
1326.0,120,120,15
1327.0,120,120,15
1328.0,120,120,15
1329.0,120,120,15
1330.0,120,120,15
1331.0,120,120,15
1332.0,120,120,15
1333.0,120,120,15
1334.0,120,120,15
1335.0,120,120,15
1336.0,120,120,15
1337.0,120,120,15
1338.0,120,120,15
1339.0,120,120,15
1340.0,120,120,15
1341.0,120,120,15
1342.0,120,120,15
1343.0,120,120,15
1344.0,120,120,15
1345.0,120,120,15
1346.0,120,120,15
1347.0,120,120,15
1348.0,120,120,15
1349.0,120,120,15
1350.0,120,120,15
1351.0,120,120,15
1352.0,120,120,15
1353.0,120,120,15
1354.0,120,120,15
1355.0,120,120,15
1356.0,120,120,15
1357.0,120,120,15
1358.0,120,120,15
1359.0,120,120,15
